case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
38012,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.015624234029469e-22,0.000000000000000e+00
38013,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.032642017194400e-22,0.000000000000000e+00
38014,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.095680535556066e-22,0.000000000000000e+00
38015,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.215263516193753e-22,0.000000000000000e+00
38016,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.161668516225979e-22,0.000000000000000e+00
38017,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.999396251834558e-22,0.000000000000000e+00
38018,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.049170273833100e-22,0.000000000000000e+00
38019,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.031871441165198e-22,0.000000000000000e+00
38020,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.029487682159701e-22,0.000000000000000e+00
38021,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.101261191061621e-22,0.000000000000000e+00
38022,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.069181818040466e-22,0.000000000000000e+00
38023,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.050294673225014e-22,0.000000000000000e+00
38024,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.997296863379982e-22,0.000000000000000e+00
38025,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.839415338998233e-22,0.000000000000000e+00
38026,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.834709280430177e-22,0.000000000000000e+00
38027,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.805976925516568e-22,0.000000000000000e+00
38028,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.842048936520396e-22,0.000000000000000e+00
38029,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.861881240891684e-22,0.000000000000000e+00
38030,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.899252557896008e-22,0.000000000000000e+00
38031,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.909139513220751e-22,0.000000000000000e+00
38032,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.873107916236495e-22,0.000000000000000e+00
38033,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.539355631042570e-22,0.000000000000000e+00
38034,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.400571678662168e-22,0.000000000000000e+00
38035,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.356979892539041e-22,0.000000000000000e+00
38036,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.272896576803767e-22,0.000000000000000e+00
38037,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.212490572061262e-22,0.000000000000000e+00
38038,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.152955496585494e-22,0.000000000000000e+00
38039,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.041859089623373e-22,0.000000000000000e+00
38040,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.016409232563031e-22,0.000000000000000e+00
38041,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.019369245124013e-22,0.000000000000000e+00
38042,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,9.630003409140829e-23,0.000000000000000e+00
38043,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,8.614690929992890e-23,0.000000000000000e+00
38044,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,7.672407635364055e-23,0.000000000000000e+00
38045,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,7.244109026946084e-23,0.000000000000000e+00
38046,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,6.827670296183783e-23,0.000000000000000e+00
38047,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,6.207685191685345e-23,0.000000000000000e+00
38048,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,5.734993834708480e-23,0.000000000000000e+00
38049,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,5.307498650688269e-23,0.000000000000000e+00
38050,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,4.979269967565814e-23,0.000000000000000e+00
38051,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,4.611551372617763e-23,0.000000000000000e+00
38052,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,4.388885222759393e-23,0.000000000000000e+00
38053,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,4.132439988836570e-23,0.000000000000000e+00
38054,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,3.471118467575181e-23,0.000000000000000e+00
38055,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,3.201897198173685e-23,0.000000000000000e+00
38056,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.987732621111185e-23,0.000000000000000e+00
38057,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.735854568552484e-23,0.000000000000000e+00
38058,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.344693561288337e-23,0.000000000000000e+00
38059,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,8.126892693605979e-07,1.223870784133605e-23,0.000000000000000e+00
38060,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,8.126892693605979e-07,1.755725580252687e-23,0.000000000000000e+00
38061,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.561698617881262e-23,0.000000000000000e+00
38062,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.334415913995385e-23,0.000000000000000e+00
38063,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.172309939299748e-23,0.000000000000000e+00
38064,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.047888443185196e-23,0.000000000000000e+00
38065,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,9.028736239444506e-24,0.000000000000000e+00
38066,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,7.466833410242097e-24,0.000000000000000e+00
38067,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,6.688605769254251e-24,0.000000000000000e+00
38068,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,5.966227260543754e-24,0.000000000000000e+00
38069,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,5.358450914099324e-24,0.000000000000000e+00
38070,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,4.920925574576254e-24,0.000000000000000e+00
38071,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,4.496682808672097e-24,0.000000000000000e+00
38072,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,4.244503578891730e-24,0.000000000000000e+00
38073,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,3.987961585484673e-24,0.000000000000000e+00
38074,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,3.818390300444032e-24,0.000000000000000e+00
38075,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,3.645323107845460e-24,0.000000000000000e+00
38076,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,3.480186081297887e-24,0.000000000000000e+00
38077,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.694605262563367e-24,2.534349559277881e-05
38078,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.717932572106482e-24,0.000000000000000e+00
38079,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.763670098854106e-24,0.000000000000000e+00
38080,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.764355328354419e-24,0.000000000000000e+00
38081,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.797389111117000e-24,0.000000000000000e+00
38082,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.822273878212729e-24,0.000000000000000e+00
38083,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.847148078347973e-24,0.000000000000000e+00
38084,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,1.923466229634060e-24,0.000000000000000e+00
38085,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.023705214879133e-24,0.000000000000000e+00
38086,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.074313561033194e-24,0.000000000000000e+00
38087,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.073138060231688e-24,0.000000000000000e+00
38088,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.057250170171730e-24,0.000000000000000e+00
38089,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.088730320774250e-24,0.000000000000000e+00
38090,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.181581270909056e-24,0.000000000000000e+00
38091,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.250047733475472e-24,0.000000000000000e+00
38092,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.275488521537296e-24,0.000000000000000e+00
38093,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.342541127566004e-24,0.000000000000000e+00
38094,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.460308473032019e-24,0.000000000000000e+00
38095,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.611236403969835e-24,2.534349559277881e-05
38096,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.571395715924985e-24,0.000000000000000e+00
38097,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.632410930557097e-24,0.000000000000000e+00
38098,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.817128781716721e-24,0.000000000000000e+00
38099,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.724100181127801e-24,0.000000000000000e+00
38100,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.362171017300464e-24,0.000000000000000e+00
38101,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.464451230501715e-24,0.000000000000000e+00
38102,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.687240267504344e-24,0.000000000000000e+00
38103,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.888597552620223e-24,0.000000000000000e+00
38104,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,2.832457968919832e-24,0.000000000000000e+00
38105,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,3.734784665527206e-24,0.000000000000000e+00
38106,5.660845268002499e-08,1.614675958552634e-07,3.141325419280301e-07,4.756805477422253e-07,1.421692090659923e-06,0.000000000000000e+00,4.221680779637541e-24,0.000000000000000e+00
