case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
30440,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.460074170982570e-22,0.000000000000000e+00
30441,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.402649767405624e-22,0.000000000000000e+00
30442,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.330687861770967e-22,0.000000000000000e+00
30443,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.274219992500933e-22,0.000000000000000e+00
30444,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.103199330391001e-22,0.000000000000000e+00
30445,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.035924868585151e-22,0.000000000000000e+00
30446,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,9.457372965338179e-23,0.000000000000000e+00
30447,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,8.985108679835138e-23,0.000000000000000e+00
30448,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,8.522433413515003e-23,0.000000000000000e+00
30449,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,7.633558907711453e-23,0.000000000000000e+00
30450,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,6.285471732115386e-23,0.000000000000000e+00
30451,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,5.458015232029312e-23,0.000000000000000e+00
30452,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,4.813455175512997e-23,0.000000000000000e+00
30453,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,4.294675753754081e-23,0.000000000000000e+00
30454,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,3.896908717558369e-23,0.000000000000000e+00
30455,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,3.502733372636547e-23,0.000000000000000e+00
30456,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,3.111484011402000e-23,0.000000000000000e+00
30457,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,2.898205416702827e-23,0.000000000000000e+00
30458,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,2.665968670875598e-23,0.000000000000000e+00
30459,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,2.445381549053248e-23,0.000000000000000e+00
30460,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,2.207455390232969e-23,0.000000000000000e+00
30461,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.916690655814585e-23,0.000000000000000e+00
30462,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.680883700444253e-23,0.000000000000000e+00
30463,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.439594241488587e-23,0.000000000000000e+00
30464,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.273830495885265e-23,0.000000000000000e+00
30465,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.175571351408879e-23,0.000000000000000e+00
30466,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.110126129882726e-23,0.000000000000000e+00
30467,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.034418870470204e-23,0.000000000000000e+00
30468,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,9.274617483964337e-24,0.000000000000000e+00
30469,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,8.390178697396505e-24,0.000000000000000e+00
30470,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,7.863478333195213e-24,0.000000000000000e+00
30471,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,7.539277984567936e-24,0.000000000000000e+00
30472,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,7.031771234144569e-24,0.000000000000000e+00
30473,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,6.582931596622354e-24,0.000000000000000e+00
30474,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,6.367132527556986e-24,0.000000000000000e+00
30475,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,6.213124597883462e-24,0.000000000000000e+00
30476,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,5.976655753829896e-24,0.000000000000000e+00
30477,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,3.146473292720678e-24,0.000000000000000e+00
30478,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,3.184439660471766e-24,0.000000000000000e+00
30479,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,3.265986119231297e-24,0.000000000000000e+00
30480,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,3.339083091195108e-24,0.000000000000000e+00
30481,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,3.451325377051682e-24,0.000000000000000e+00
30482,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,3.602668527850797e-24,0.000000000000000e+00
30483,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,3.795086689836031e-24,0.000000000000000e+00
30484,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,4.008495261393277e-24,0.000000000000000e+00
30485,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,4.187791331359722e-24,0.000000000000000e+00
30486,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,4.433865245304957e-24,0.000000000000000e+00
30487,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,4.792665955034793e-24,0.000000000000000e+00
30488,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,5.257558080955545e-24,0.000000000000000e+00
30489,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,5.717162532202660e-24,0.000000000000000e+00
30490,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,6.350677082164058e-24,0.000000000000000e+00
30491,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,7.099237620256567e-24,0.000000000000000e+00
30492,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,7.960757727739800e-24,0.000000000000000e+00
30493,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,8.929007932159988e-24,0.000000000000000e+00
30494,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.002226952035892e-23,0.000000000000000e+00
30495,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.127480856787911e-23,0.000000000000000e+00
30496,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.270820391792675e-23,0.000000000000000e+00
30497,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.437120028345228e-23,0.000000000000000e+00
30498,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.632687511898253e-23,0.000000000000000e+00
30499,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.857118346827856e-23,0.000000000000000e+00
30500,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,2.070567958327588e-23,0.000000000000000e+00
30501,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,2.306749103503776e-23,0.000000000000000e+00
30502,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,2.577642475231834e-23,0.000000000000000e+00
30503,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,2.886969074894403e-23,0.000000000000000e+00
30504,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,3.202645253487344e-23,0.000000000000000e+00
30505,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,3.498833322529112e-23,0.000000000000000e+00
30506,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,3.976906935190899e-23,0.000000000000000e+00
30507,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,4.504960474312236e-23,0.000000000000000e+00
30508,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,4.937962211506243e-23,0.000000000000000e+00
30509,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,5.506132466401574e-23,0.000000000000000e+00
30510,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,5.977934658300891e-23,0.000000000000000e+00
30511,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,6.521578612042764e-23,0.000000000000000e+00
30512,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,6.551034996086165e-23,0.000000000000000e+00
30513,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,7.259638396152643e-23,0.000000000000000e+00
30514,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,7.704031848125152e-23,0.000000000000000e+00
30515,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,8.421599663014924e-23,0.000000000000000e+00
30516,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,9.433073274666681e-23,0.000000000000000e+00
30517,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.013020250443660e-22,0.000000000000000e+00
30518,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.041765043149883e-22,0.000000000000000e+00
30519,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.099437043291220e-22,0.000000000000000e+00
30520,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.289484082582786e-22,0.000000000000000e+00
30521,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.645759827761361e-22,0.000000000000000e+00
30522,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,2.104782369672114e-22,0.000000000000000e+00
30523,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,2.028250881988904e-22,0.000000000000000e+00
30524,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,3.053389348222828e-22,0.000000000000000e+00
30525,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,2.649260913375215e-22,0.000000000000000e+00
30526,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,8.948611671891005e-23,0.000000000000000e+00
30527,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.860931732638051e-22,0.000000000000000e+00
30528,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,2.645202653990448e-22,0.000000000000000e+00
30529,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,3.286343253656852e-22,0.000000000000000e+00
30530,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,2.770635638883631e-22,0.000000000000000e+00
30531,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,2.119255681317018e-22,0.000000000000000e+00
30532,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.053253383835063e-22,0.000000000000000e+00
30533,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,0.000000000000000e+00,1.065367601257805e-22,0.000000000000000e+00
30534,1.535496962847898e-07,4.002178786556011e-07,4.440344798468895e-07,6.646312577256082e-07,4.777360629652594e-06,5.728232429587362e-07,2.028776386405769e-22,0.000000000000000e+00
