case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
153,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,1.609513749403896e-09,3.269463425438370e-10
154,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,1.221779473185118e-09,3.269463425438370e-10
155,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.238629818437117e-10,3.269463425438370e-10
156,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,6.369660173943517e-10,3.269463425438370e-10
157,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,3.773293929339259e-10,3.269463425438370e-10
158,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,3.375860228677306e-10,3.269463425438370e-10
159,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,2.447164505024483e-10,3.269463425438370e-10
160,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,9.420668526211386e-11,3.269463425438370e-10
161,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,4.000094496200667e-11,3.269463425438370e-10
162,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,3.527658443666479e-11,3.269463425438370e-10
163,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,3.434110359246877e-11,3.269463425438370e-10
164,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,1.314932233856636e-11,3.269463425438370e-10
165,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,1.067457328163060e-12,3.269463425438370e-10
166,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,2.221922519208116e-13,3.269463425438370e-10
167,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,6.588104384265067e-15,3.269463425438370e-10
168,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,9.252162084319232e-16,3.269463425438370e-10
169,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,6.067717163495419e-15,3.269463425438370e-10
170,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,3.121118691737842e-14,3.269463425438370e-10
171,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,3.694784114420278e-14,3.269463425438370e-10
172,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.060605659300461e-15,3.269463425438370e-10
173,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,3.019562632533709e-16,3.269463425438370e-10
174,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
175,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
176,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
177,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
178,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
179,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
180,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
181,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
182,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
183,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
184,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
185,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
186,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
187,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
188,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
189,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
190,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
191,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
192,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
193,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
194,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
195,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
196,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
197,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
198,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
199,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,2.072976312509813e-06,8.333333333333334e-12,3.269463425438370e-10
200,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
201,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
202,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
203,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,2.072976312509813e-06,8.333333333333334e-12,3.269463425438370e-10
204,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
205,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
206,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
207,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
208,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
209,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
210,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
211,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
212,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
213,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
214,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
215,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
216,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
217,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
218,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
219,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
220,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
221,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
222,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
223,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
224,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
225,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
226,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
227,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
228,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
229,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
230,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
231,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
232,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
233,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
234,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
235,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
236,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
237,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
238,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
239,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
240,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
241,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,3.402852304768427e-19,3.269463425438370e-10
242,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,1.699188368354935e-14,3.269463425438370e-10
243,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,1.072185229958279e-12,3.269463425438370e-10
244,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,6.669310994890348e-12,3.269463425438370e-10
245,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,5.511098959315340e-11,3.269463425438370e-10
246,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,2.779357498399472e-10,3.269463425438370e-10
247,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,5.314878725006154e-10,3.269463425438370e-10
248,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,1.284439010560980e-04,3.269463425438370e-10
249,1.885693650919579e-08,2.622074324691556e-08,1.892088731762638e-07,4.071120391992523e-07,8.599230253672735e-08,0.000000000000000e+00,3.721068317295021e-07,3.269463425438370e-10
