case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
153,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,1.880292419008518e-07,3.138953495481393e-10
154,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,1.790210125850319e-07,3.138953495481393e-10
155,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,1.674595825515196e-07,3.138953495481393e-10
156,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,1.609361791590999e-07,3.138953495481393e-10
157,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,1.466032719461782e-07,3.138953495481393e-10
158,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,1.476429552718646e-07,3.138953495481393e-10
159,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,1.455789426919482e-07,3.138953495481393e-10
160,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,1.280778304069144e-07,3.138953495481393e-10
161,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,1.127677399910408e-07,3.138953495481393e-10
162,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,1.140274586151179e-07,3.138953495481393e-10
163,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,1.206059269675944e-07,3.138953495481393e-10
164,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,1.174521279157684e-07,3.138953495481393e-10
165,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,9.780434000214389e-08,3.138953495481393e-10
166,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,9.023775578316358e-08,3.138953495481393e-10
167,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,8.251170136089978e-08,3.138953495481393e-10
168,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,7.549100507662533e-08,3.138953495481393e-10
169,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,7.692535937856745e-08,3.138953495481393e-10
170,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,8.380799878940403e-08,3.138953495481393e-10
171,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,8.657615268359728e-08,3.138953495481393e-10
172,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,8.648079041822409e-08,3.138953495481393e-10
173,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,8.605170480902256e-08,3.138953495481393e-10
174,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,8.565235786545848e-08,3.138953495481393e-10
175,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,8.433958497083298e-08,3.138953495481393e-10
176,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,7.723810528871054e-08,3.138953495481393e-10
177,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,6.965690771084708e-08,3.138953495481393e-10
178,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,7.214252847362294e-08,3.138953495481393e-10
179,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,6.903413914801843e-08,3.138953495481393e-10
180,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,6.271340025223372e-08,3.138953495481393e-10
181,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,6.800913634890874e-08,3.138953495481393e-10
182,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,7.355068167859988e-08,3.138953495481393e-10
183,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,7.479259653071668e-08,3.138953495481393e-10
184,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,6.553955591235093e-08,3.138953495481393e-10
185,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,7.234453323727974e-08,3.138953495481393e-10
186,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,5.502490466345525e-08,3.138953495481393e-10
187,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,5.809698638621508e-08,3.138953495481393e-10
188,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,4.658497603320725e-08,3.138953495481393e-10
189,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,4.637617223871900e-08,3.138953495481393e-10
190,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,4.405963772796592e-08,3.138953495481393e-10
191,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,1.724113688380374e-06,4.494269105625441e-08,3.138953495481393e-10
192,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,4.038766082987744e-08,3.138953495481393e-10
193,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,1.724113688380374e-06,4.611622244515992e-08,3.138953495481393e-10
194,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,5.025944870229223e-08,3.138953495481393e-10
195,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,4.901324473284972e-08,3.138953495481393e-10
196,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,4.079974251545443e-08,3.138953495481393e-10
197,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,4.136446517598804e-08,3.138953495481393e-10
198,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,4.317421044632528e-08,3.138953495481393e-10
199,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,5.385219689116642e-08,3.138953495481393e-10
200,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,4.262562605863680e-08,3.138953495481393e-10
201,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,3.787608489119746e-08,3.138953495481393e-10
202,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,3.710836323253547e-08,3.138953495481393e-10
203,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,3.854847332484059e-08,3.138953495481393e-10
204,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,3.439569215041942e-08,3.138953495481393e-10
205,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,2.866134186013847e-08,3.138953495481393e-10
206,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,3.025668595703089e-08,3.138953495481393e-10
207,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,3.101169921572716e-08,3.138953495481393e-10
208,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,3.425421572115964e-08,3.138953495481393e-10
209,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,3.430766603545591e-08,3.138953495481393e-10
210,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,3.003462567961302e-08,3.138953495481393e-10
211,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,2.871520583978721e-08,3.138953495481393e-10
212,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,3.277342459250726e-08,3.138953495481393e-10
213,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,3.020812147379827e-08,3.138953495481393e-10
214,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,2.900555179481296e-08,3.138953495481393e-10
215,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,3.409412129584517e-08,3.138953495481393e-10
216,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,3.493479256002365e-08,3.138953495481393e-10
217,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,3.351664370095982e-08,3.138953495481393e-10
218,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,3.174763876484251e-08,3.138953495481393e-10
219,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,3.453430692819939e-08,3.138953495481393e-10
220,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,4.020380474289484e-08,3.138953495481393e-10
221,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,3.972055645710034e-08,3.138953495481393e-10
222,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,4.271432290424553e-08,3.138953495481393e-10
223,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,3.951190777676437e-08,3.138953495481393e-10
224,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,3.999764100570387e-08,3.138953495481393e-10
225,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,4.210628887829245e-08,3.138953495481393e-10
226,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,4.334307751818535e-08,3.138953495481393e-10
227,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,4.529946307321270e-08,3.138953495481393e-10
228,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,4.334307821475307e-08,3.138953495481393e-10
229,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,4.649066922366031e-08,3.138953495481393e-10
230,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,4.701192827052090e-08,3.138953495481393e-10
231,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,4.767007086642125e-08,3.138953495481393e-10
232,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,5.000839429603391e-08,3.138953495481393e-10
233,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,5.362248516269072e-08,3.138953495481393e-10
234,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,5.138581739827966e-08,3.138953495481393e-10
235,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,5.022637930966645e-08,3.138953495481393e-10
236,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,5.379296690144401e-08,3.138953495481393e-10
237,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,5.344069785254885e-08,3.138953495481393e-10
238,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,5.580311615224495e-08,3.138953495481393e-10
239,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,6.178160640508590e-08,3.138953495481393e-10
240,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,6.343419475078765e-08,3.138953495481393e-10
241,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,6.935656950681006e-08,3.138953495481393e-10
242,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,7.559050122673649e-08,3.138953495481393e-10
243,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,8.544229073921424e-08,3.138953495481393e-10
244,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,9.473527322819081e-08,3.138953495481393e-10
245,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,1.137536731607518e-07,3.138953495481393e-10
246,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,1.417644664354310e-07,3.138953495481393e-10
247,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,1.570678849767687e-07,3.138953495481393e-10
248,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,5.196020354502983e-04,3.138953495481393e-10
249,9.478174174292585e-09,9.478174174292590e-09,1.837840163350408e-07,1.837840163350407e-07,5.014029476079498e-07,0.000000000000000e+00,1.169901158097055e-06,3.138953495481393e-10
