case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
38437,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,2.490917866091065e-20,5.265165214689912e-10
38438,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,2.589527781661818e-20,5.265165214689912e-10
38439,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,2.651091772573011e-20,5.265165214689912e-10
38440,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,2.634453057332789e-20,5.265165214689912e-10
38441,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,2.359650462191559e-20,5.265165214689912e-10
38442,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,2.268716862971874e-20,5.265165214689912e-10
38443,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,2.294442696270687e-20,5.265165214689912e-10
38444,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,2.274997352271297e-20,5.265165214689912e-10
38445,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,2.326492670658869e-20,5.265165214689912e-10
38446,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,2.312340209250110e-20,5.265165214689912e-10
38447,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,2.261378719049286e-20,5.265165214689912e-10
38448,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,2.259052903792271e-20,5.265165214689912e-10
38449,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,2.313201005614112e-20,5.265165214689912e-10
38450,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,2.304294969074438e-20,5.265165214689912e-10
38451,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,2.206139573136439e-20,5.265165214689912e-10
38452,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,2.134928958950757e-20,5.265165214689912e-10
38453,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,2.125263281840006e-20,5.265165214689912e-10
38454,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,2.155722128616630e-20,5.265165214689912e-10
38455,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,2.118566558725916e-20,5.265165214689912e-10
38456,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,2.073178204798367e-20,5.265165214689912e-10
38457,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,2.042977080277947e-20,5.265165214689912e-10
38458,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,2.061364130697114e-20,5.265165214689912e-10
38459,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,2.033931638453843e-20,5.265165214689912e-10
38460,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,2.041749388310171e-20,5.265165214689912e-10
38461,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,2.060798973868952e-20,5.265165214689912e-10
38462,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,1.976109123526945e-20,5.265165214689912e-10
38463,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,1.972962160060538e-20,5.265165214689912e-10
38464,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,1.947393512390575e-20,5.265165214689912e-10
38465,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,1.897502659602894e-20,5.265165214689912e-10
38466,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,1.509792164797918e-20,5.265165214689912e-10
38467,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,1.301266760743591e-06,6.848948337407237e-21,5.265165214689912e-10
38468,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,1.301266760743591e-06,8.014024096032551e-21,5.265165214689912e-10
38469,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,8.144645941056568e-21,5.265165214689912e-10
38470,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,6.625844720582509e-21,5.265165214689912e-10
38471,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,6.589178224424293e-21,5.265165214689912e-10
38472,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,6.550093560986340e-21,5.265165214689912e-10
38473,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,6.409569096375123e-21,5.265165214689912e-10
38474,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,6.217860774236710e-21,5.265165214689912e-10
38475,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,6.143965240123919e-21,5.265165214689912e-10
38476,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,6.051102047976065e-21,5.265165214689912e-10
38477,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,5.896186942195681e-21,5.265165214689912e-10
38478,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,5.747138196816805e-21,5.265165214689912e-10
38479,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,5.574429504802273e-21,5.265165214689912e-10
38480,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,5.475901488761641e-21,5.265165214689912e-10
38481,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,5.355533349750527e-21,5.265165214689912e-10
38482,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,5.305774734189797e-21,5.265165214689912e-10
38483,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,5.252726577429445e-21,5.265165214689912e-10
38484,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,5.205339064410567e-21,5.265165214689912e-10
38485,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,5.161438765796782e-21,5.265165214689912e-10
38486,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,2.522130141042717e-21,5.265165214689912e-10
38487,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.660693169990932e-21,5.265165214689912e-10
38488,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.667839218175262e-21,5.265165214689912e-10
38489,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.674522681863219e-21,5.265165214689912e-10
38490,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.715594124004053e-21,5.265165214689912e-10
38491,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.712991119993914e-21,5.265165214689912e-10
38492,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.682300327650874e-21,5.265165214689912e-10
38493,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.680939071227825e-21,5.265165214689912e-10
38494,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.728790146606425e-21,5.265165214689912e-10
38495,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.735127919174945e-21,5.265165214689912e-10
38496,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.740568027982125e-21,5.265165214689912e-10
38497,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.746828349287421e-21,5.265165214689912e-10
38498,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.752857787205861e-21,5.265165214689912e-10
38499,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.756913943111329e-21,5.265165214689912e-10
38500,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.776506617182311e-21,5.265165214689912e-10
38501,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.780918905739314e-21,5.265165214689912e-10
38502,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.818334196496459e-21,5.265165214689912e-10
38503,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.833847584160674e-21,5.265165214689912e-10
38504,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.833740088489221e-21,5.265165214689912e-10
38505,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.839067980458871e-21,5.265165214689912e-10
38506,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.811700614682736e-21,5.265165214689912e-10
38507,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.823433536253507e-21,5.265165214689912e-10
38508,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.872801432808404e-21,5.265165214689912e-10
38509,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.875310357893011e-21,5.265165214689912e-10
38510,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.866803467710399e-21,5.265165214689912e-10
38511,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.829682098559071e-21,5.265165214689912e-10
38512,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.832626226674402e-21,5.265165214689912e-10
38513,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.826971113922297e-21,5.265165214689912e-10
38514,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.862725682557050e-21,5.265165214689912e-10
38515,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,4.386278444752477e-21,5.265165214689912e-10
38516,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,5.049610976022139e-21,5.265165214689912e-10
38517,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,7.665362732222035e-21,5.265165214689912e-10
38518,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,8.160624007674722e-21,5.265165214689912e-10
38519,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,1.301266760743591e-06,5.364137771266387e-21,5.265165214689912e-10
38520,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,1.301266760743591e-06,5.939300571069281e-21,5.265165214689912e-10
38521,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,4.129527055034263e-21,5.265165214689912e-10
38522,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,6.864217133775333e-21,5.265165214689912e-10
38523,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,8.598320296852383e-21,5.265165214689912e-10
38524,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,6.976012638422967e-21,5.265165214689912e-10
38525,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,4.048750530129937e-21,5.265165214689912e-10
38526,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,4.023689632309339e-21,5.265165214689912e-10
38527,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,4.047068860574343e-21,5.265165214689912e-10
38528,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,4.022085460086463e-21,5.265165214689912e-10
38529,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,4.019990767274401e-21,5.265165214689912e-10
38530,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.983119259170784e-21,5.265165214689912e-10
38531,5.692087499129207e-08,1.626787258592071e-07,3.088049880082229e-07,4.675330584530881e-07,3.131928486327495e-06,0.000000000000000e+00,3.957813062576266e-21,5.265165214689912e-10
