case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
153,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,6.168717520205510e-21,3.167090289562972e-10
154,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,6.255400967237431e-21,3.167090289562972e-10
155,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,6.366559734520639e-21,3.167090289562972e-10
156,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,6.424929980281570e-21,3.167090289562972e-10
157,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,6.486882776477873e-21,3.167090289562972e-10
158,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,6.578617213736591e-21,3.167090289562972e-10
159,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,6.748361639836756e-21,3.167090289562972e-10
160,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,6.928344231727425e-21,3.167090289562972e-10
161,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,6.924954718459491e-21,3.167090289562972e-10
162,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,7.026513897157923e-21,3.167090289562972e-10
163,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,7.209546332517570e-21,3.167090289562972e-10
164,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,7.508648726588527e-21,3.167090289562972e-10
165,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,7.568723389552644e-21,3.167090289562972e-10
166,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,7.563195995472233e-21,3.167090289562972e-10
167,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,7.629392614206104e-21,3.167090289562972e-10
168,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,7.486778589021481e-21,3.167090289562972e-10
169,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,7.509902593972289e-21,3.167090289562972e-10
170,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,7.650979188016540e-21,3.167090289562972e-10
171,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,7.724756065237084e-21,3.167090289562972e-10
172,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,7.825047058859739e-21,3.167090289562972e-10
173,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.024692605283765e-21,3.167090289562972e-10
174,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.263666850409494e-21,3.167090289562972e-10
175,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.532046525920053e-21,3.167090289562972e-10
176,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.750342011995901e-21,3.167090289562972e-10
177,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.556336737415045e-21,3.167090289562972e-10
178,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.375046877448649e-21,3.167090289562972e-10
179,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.248374927188463e-21,3.167090289562972e-10
180,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.018798435747474e-21,3.167090289562972e-10
181,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.073798632036957e-21,3.167090289562972e-10
182,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.129587663152541e-21,3.167090289562972e-10
183,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.374867207148441e-21,3.167090289562972e-10
184,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.418288990581238e-21,3.167090289562972e-10
185,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.779720411798406e-21,3.167090289562972e-10
186,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.849998151666299e-21,3.167090289562972e-10
187,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,9.109325436305855e-21,3.167090289562972e-10
188,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,9.111256793380192e-21,3.167090289562972e-10
189,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,9.128856910081924e-21,3.167090289562972e-10
190,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,9.088022663947329e-21,3.167090289562972e-10
191,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,1.679962038874053e-06,9.304452578426255e-21,3.167090289562972e-10
192,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.945877059251751e-21,3.167090289562972e-10
193,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,1.679962038874053e-06,8.864419700007111e-21,3.167090289562972e-10
194,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.823714484890104e-21,3.167090289562972e-10
195,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,9.128458395798525e-21,3.167090289562972e-10
196,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.920054419060027e-21,3.167090289562972e-10
197,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.796676520981068e-21,3.167090289562972e-10
198,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.870231444309054e-21,3.167090289562972e-10
199,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,9.321547109234915e-21,3.167090289562972e-10
200,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,9.439244241290577e-21,3.167090289562972e-10
201,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,9.371049699971181e-21,3.167090289562972e-10
202,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,9.006592550418909e-21,3.167090289562972e-10
203,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.769252053935720e-21,3.167090289562972e-10
204,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.672644814329314e-21,3.167090289562972e-10
205,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.480066511981321e-21,3.167090289562972e-10
206,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.158358116775090e-21,3.167090289562972e-10
207,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,7.681407667062075e-21,3.167090289562972e-10
208,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,7.984320360942825e-21,3.167090289562972e-10
209,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.287690418574999e-21,3.167090289562972e-10
210,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.266940027890613e-21,3.167090289562972e-10
211,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.086167088652316e-21,3.167090289562972e-10
212,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,8.101036226999590e-21,3.167090289562972e-10
213,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,7.868181304759922e-21,3.167090289562972e-10
214,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,7.408053446468049e-21,3.167090289562972e-10
215,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,7.392528087681644e-21,3.167090289562972e-10
216,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,7.387630205562783e-21,3.167090289562972e-10
217,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,7.353748329903958e-21,3.167090289562972e-10
218,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,7.234241909048779e-21,3.167090289562972e-10
219,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,7.105859062098179e-21,3.167090289562972e-10
220,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,7.176775605082160e-21,3.167090289562972e-10
221,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,7.202518012699800e-21,3.167090289562972e-10
222,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,7.305068501469820e-21,3.167090289562972e-10
223,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,7.121417099234607e-21,3.167090289562972e-10
224,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,7.034521586969422e-21,3.167090289562972e-10
225,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,7.057350855127588e-21,3.167090289562972e-10
226,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,6.929805657096451e-21,3.167090289562972e-10
227,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,6.924829618281471e-21,3.167090289562972e-10
228,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,6.953160204934907e-21,3.167090289562972e-10
229,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,6.950962233577788e-21,3.167090289562972e-10
230,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,6.821823800330812e-21,3.167090289562972e-10
231,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,2.632873245838824e-21,3.167090289562972e-10
232,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,2.580845580255375e-21,3.167090289562972e-10
233,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,2.576770176256666e-21,3.167090289562972e-10
234,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,2.532036650086034e-21,3.167090289562972e-10
235,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,2.482289513209525e-21,3.167090289562972e-10
236,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,2.460798946626154e-21,3.167090289562972e-10
237,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,2.440603296802232e-21,3.167090289562972e-10
238,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,2.408113256476990e-21,3.167090289562972e-10
239,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,2.356782405838284e-21,3.167090289562972e-10
240,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,2.345130911445435e-21,3.167090289562972e-10
241,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,2.304961673853401e-21,3.167090289562972e-10
242,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,2.275757035072437e-21,3.167090289562972e-10
243,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,2.219906122457281e-21,3.167090289562972e-10
244,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,2.179956562562536e-21,3.167090289562972e-10
245,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,2.124677317693682e-21,3.167090289562972e-10
246,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,2.074592440089403e-21,3.167090289562972e-10
247,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,2.032186599055916e-21,3.167090289562972e-10
248,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,1.341351274245243e-23,3.167090289562972e-10
249,9.478174174292595e-09,2.907042353655099e-08,1.837840163350408e-07,2.751491459426516e-07,1.008170882252819e-06,0.000000000000000e+00,1.397642091634304e-21,3.167090289562972e-10
